-2.834644,-0.337104
1.226202,0.540355
1.327596,0.472644
0.567958,-1.976977
-2.518011,0.168123
-0.255708,0.894535
-0.060834,1.021579
-0.682665,-0.393267
-1.438977,0.449301
1.810127,0.536778
0.283719,-0.584721
1.423403,-1.668279
-2.997732,0.311299
0.375314,0.251194
-0.014294,0.990595
1.940152,-1.178761
-0.965095,-0.091986
-0.532850,0.074262
-3.145109,1.729881
1.118126,0.093768
-1.345078,-0.132318
-1.553666,-0.317070
-3.275153,1.821301
-0.548275,0.625118
-0.905959,0.389147
-0.306014,0.048833
-0.580041,0.347401
0.989560,-0.266025
2.788485,-0.749147
3.031684,-1.530093
1.964643,-0.906013
1.287681,-0.632836
-2.277735,0.004986
1.073129,0.593373
5.562479,0.314791
-0.903481,-1.486738
0.147942,0.403764
-0.460554,1.096642
0.865340,-0.497510
-3.982680,0.176082
-0.393731,0.084480
1.949503,0.923898
1.352156,-1.360405
-1.950279,-1.039577
-0.804649,1.051035
2.171792,1.293118
-1.074208,-0.667487
3.280370,-0.719383
-1.045633,0.714744
-0.318543,-0.516625
2.483324,1.006530
-1.000252,-0.606713
2.111374,-0.482429
-1.122699,0.700328
0.643705,-0.681567
-2.686892,0.981811
-1.092165,-0.008181
-2.485964,1.450229
-2.458906,0.607686
0.822610,0.369376
1.373570,-0.826759
2.166162,-1.583466
2.658087,-0.849432
3.551862,-0.715530
1.946952,-0.783139
-3.635386,-0.119402
2.888913,0.404770
3.313160,0.305025
-0.901984,-1.472745
2.003970,0.299859
-1.141114,0.677473
-2.654737,-0.184498
-0.404651,1.807561
-1.993889,0.429144
-1.380319,0.513633
1.407693,0.580278
-0.458268,-0.576347
-0.450705,-0.565880
2.496647,0.646968
2.114329,-0.801636
-1.003184,-1.196784
-1.349386,0.746157
0.152349,1.320733
-2.440266,0.133682
-1.308380,0.200572
0.838372,0.898615
1.338572,-0.764524
-0.155575,-1.344979
-0.893747,0.223938
-4.091327,1.122048
-0.993764,0.977873
2.641300,0.262414
3.782413,-1.076506
1.623435,-1.682069
2.331396,-0.871791
-0.027619,-0.510802
-1.449317,0.315654
0.453159,0.974797
-0.474710,0.250980
-2.850391,-0.163115
-2.353190,1.359213
0.294378,0.713074
-0.680390,-0.110974
-0.368123,-0.178027
1.708800,0.370151
-0.022473,-0.627739
-0.893893,-0.403632
1.638410,0.590033
0.337252,-0.292808
2.418896,-1.164313
0.689385,-0.370670
-1.336051,-0.354357
-1.869178,0.975282
-0.765195,1.403304
1.426054,0.191622
0.926558,-0.975703
4.048125,-1.328968
-0.395189,-0.384861
2.086001,-0.143968
-0.026552,0.040077
0.378316,-0.656200
-0.785384,0.387598
-0.894796,0.455442
-0.231439,1.040051
0.810063,-0.002365
-0.924065,-0.454703
-0.338129,0.071471
-1.739055,1.022376
2.568309,0.197465
0.103692,-0.325281
1.964085,-1.196436
0.649704,-0.264668
3.078106,-0.922259
-0.725588,-0.348155
-1.259802,0.331104
2.175184,0.908855
-2.218215,-0.307478
1.581480,-0.434193
3.081078,-0.018514
1.282704,-1.747821
5.660092,-0.810565
-1.016885,-0.396713
-2.836877,0.675998
-2.924691,1.677510
-0.277336,0.903428
-1.714753,0.376315
3.283319,0.091979
-0.193237,-0.323167
-3.440411,-0.451713
0.870063,1.043601
0.727495,-0.175795
-1.680264,-0.889138
3.408870,0.273863
-1.640364,0.226697
-0.340263,-0.083800
0.039828,1.044720
4.090042,-0.466229
1.206361,-1.053661
-0.837098,-0.825144
-1.841016,0.649879
-0.857015,1.377363
-0.517105,0.579287
0.377236,0.159181
-3.611901,-0.020396
-1.750479,0.594932
0.324891,1.013045
1.004576,-0.308258
3.125279,-0.963687
-2.485826,-0.592467
-0.991201,0.547114
-0.036273,1.057292
3.178991,-0.178275
-1.149675,-0.664478
-0.163698,0.127135
-0.508238,0.820878
-0.609696,0.183703
-2.995717,0.602957
0.880408,0.603355
-2.334832,-0.032385
0.880198,-0.089415
3.810545,-0.050549
1.724164,-1.314627
-1.291386,-0.502480
-0.164159,0.481395
-1.277643,0.803877
-3.338615,0.539974
-1.527112,1.029462
3.193554,0.387253
-1.422672,-0.194689
0.904752,-0.196121
1.544546,0.008886
-0.214829,-0.908072
-0.997566,0.052112
-0.135606,0.853648
0.340292,0.291051
1.854481,-0.540023
2.492288,-0.948106
1.564974,-1.182505
-0.784359,-0.470827
2.584952,0.062111
0.388029,-0.132209
-1.898228,-0.564683
-2.076440,0.877723
-2.209875,1.351476
0.294215,0.687333
0.059453,0.025268
-2.024128,-0.151072
0.540774,0.580152
1.953090,-0.115683
-0.739510,-0.941973
-1.533419,0.219652
-0.866517,1.223069
1.615648,0.500062
-0.205290,-0.475578
-0.259563,-0.275437
2.246486,0.181710
-1.241685,-0.352145
-2.052128,0.217603
2.022316,0.789193
2.528808,-0.355932
-0.971117,-0.804549
2.871841,-0.033487
0.205963,-0.235994
-0.060788,-0.541391
2.789854,-0.079005
-1.004361,-0.442319
2.256000,-0.083049
-1.634171,-0.067961
3.283467,-0.104778
0.312906,-0.195284
-0.151690,-0.567397
0.460311,0.023455
4.991997,-0.284750
2.579566,-0.807944
-0.379862,-0.929219
0.899064,-0.149228
1.581978,-0.319294
-1.122114,-0.750141
-0.862899,0.241079
-1.092564,0.771564
-1.669169,0.757640
0.873764,0.556134
2.214050,-0.336132
-2.505275,-0.772884
-1.647610,0.538327
-0.900376,1.000384
0.689921,0.627267
-0.313536,-0.101639
2.179052,-0.240540
1.841048,-0.505333
-0.701744,-0.663358
-3.150719,0.241188
-2.351712,0.927952
1.478393,0.734676
0.868786,-0.287423
-0.692745,-0.629330
-1.162618,0.279206
2.019849,0.595415
0.186462,-0.277043
1.595585,-0.548360
0.209439,-0.591931
-1.264667,-0.246586
0.230677,0.378154
-1.947275,0.243522
2.365901,0.313806
0.104525,-0.304822
-0.281903,-0.356196
-1.880448,0.194004
-1.950711,0.847915
-1.491038,0.915407
-2.567009,1.029813
-1.118703,0.843031
0.759662,0.523474
-0.179717,-0.076232
0.419010,-0.135365
-5.576154,-0.038943
-1.002465,0.526645
-0.040431,0.558162
4.199202,0.145438
-1.162679,-0.370256
0.111852,0.155901
0.847003,0.051557
2.096435,-0.479579
-0.935401,-0.737682
-0.174468,0.098013
0.851618,0.154080
1.765162,-0.335928
-0.550185,-0.564601
-0.587069,0.014074
-2.421311,0.505305
-2.230237,0.893005
0.014002,0.876666
-3.860155,0.378703
-0.335906,0.508429
-4.222365,0.647585
2.984463,0.622215
-1.066821,-0.117325
1.369440,0.161808
1.689033,-0.400071
4.265947,-0.611688
0.570161,-0.941814
-0.187710,-0.636012
0.867588,-0.215553
-1.544903,-0.296936
-1.672407,0.483853
1.313290,0.625287
2.084098,-0.144355
-3.562337,-0.594489
0.396275,0.093692
1.157786,-0.118860
-1.273333,-0.284132
1.100254,0.105254
-1.864296,-0.168692
3.734366,0.267298
0.980850,-0.567461
-2.811127,-0.414029
-0.844713,0.170889
2.227322,0.353255
-2.097752,-0.051794
0.614932,0.279148
0.620736,-0.257146
-0.809679,-0.133168
-3.937450,0.257277
3.112494,0.424411
5.148230,-0.269431
-0.398943,-0.457122
2.436936,-0.299877
1.738879,-0.668814
1.220637,-0.721199
-0.352015,-0.650752
-0.863383,-0.140383
-0.192690,0.215678
-1.240026,0.342764
-4.545557,0.586161
1.093102,0.572249
-0.032206,-0.004946
-2.830128,0.089129
0.411106,0.259095
2.699512,-0.044464
0.476964,-0.437831
-3.168242,-0.380415
2.622140,0.154818
-2.183000,-0.273953
-3.076953,0.453596
2.847099,0.494042
-1.177378,-0.051820
-0.392465,0.436515
0.849951,0.145572
3.384163,-0.199602
-3.552477,-0.320685
0.542348,0.031484
-0.991583,-0.216265
1.522398,0.402257
-4.046061,-0.355647
-2.809588,0.530473
4.756234,0.461585
0.985028,-0.112349
-0.653622,-0.248035
-1.961967,-0.079509
-2.951266,0.468808
-0.638448,0.951577
-0.584919,0.652713
2.211697,0.509307
1.533908,-0.239712
3.434532,-0.620652
5.159159,-0.808767
0.009727,-0.849704
-0.624175,-0.437168
0.268125,-0.016477
-0.076411,-0.010634
